time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
16:14:3:882,0.12538433074951172,-1.9872287511825562,0.3141603469848633,7.740781307220459,-3.294916868209839,5.642275810241699,-85.12000274658203,9.3100004196167,59.5,106
16:14:3:922,-0.5486259460449219,-2.1391749382019043,-0.26169300079345703,6.929614543914795,-3.981656789779663,5.0009989738464355,-81.83000183105469,15.399999618530273,46.689998626708984,106
16:14:3:962,-0.5748133659362793,-1.7189972400665283,-0.04855680465698242,6.759723663330078,-3.9912283420562744,5.201996326446533,-79.16999816894531,21.489999771118164,38.08000183105469,106
16:14:4:3,-0.5038785934448242,-2.527580738067627,-0.7145781517028809,6.704688549041748,-5.43170690536499,4.357330322265625,-81.83000183105469,25.899999618530273,37.79999923706055,107
16:14:4:43,-0.6040997505187988,-2.5695431232452393,-0.571662425994873,6.453442573547363,-6.116055011749268,4.357330322265625,-75.11000061035156,31.989999771118164,48.93000030517578,107
16:14:4:94,-1.0537290573120117,-2.6088547706604004,-0.8152964115142822,5.740381240844727,-6.807580471038818,3.90987229347229,-71.33000183105469,32.060001373291016,54.7400016784668,107
16:14:4:134,-1.216263771057129,-2.6460471153259277,-0.2846994400024414,5.273780822753906,-7.506284713745117,4.369294166564941,-35.70000076293945,30.239999771118164,48.15999984741211,107
16:14:4:174,-0.9270682334899902,-1.841184139251709,-0.21435976028442383,5.331209182739258,-7.161717891693115,4.386044025421143,-22.540000915527344,24.079999923706055,39.20000076293945,107
16:14:4:209,-0.6995410919189453,-1.3446922302246094,-0.24997234344482422,5.383851051330566,-7.001399040222168,4.287938117980957,-29.96000099182129,20.790000915527344,35.90999984741211,107
16:14:4:249,-0.8027434349060059,-1.4222345352172852,-0.4201173782348633,5.079962730407715,-7.434500217437744,4.012763977050781,-47.38999938964844,16.8700008392334,37.72999954223633,107
16:14:4:289,-0.6957941055297852,-1.572324275970459,-0.13318300247192383,5.01296329498291,-7.977671146392822,4.266402721405029,-53.130001068115234,13.020000457763672,33.18000030517578,107
16:14:4:328,-0.6734046936035156,-1.4511995315551758,-0.4932265281677246,4.867001533508301,-8.219346046447754,3.783052444458008,-38.709999084472656,10.850000381469727,32.40999984741211,107
16:14:4:370,-0.7722635269165039,-1.1207594871520996,-0.5151796340942383,4.575077056884766,-8.169095993041992,3.6323046684265137,-25.6200008392334,10.010000228881836,26.110000610351562,107
16:14:4:408,-0.6637530326843262,-0.8008947372436523,-0.5499701499938965,4.517649173736572,-8.049454689025879,3.460021495819092,-21.979999542236328,11.0600004196167,22.1200008392334,107
16:14:4:451,-0.8296270370483398,-0.3861198425292969,-0.6945722103118896,4.144368648529053,-7.731209754943848,3.1417763233184814,-20.719999313354492,12.529999732971191,24.850000381469727,107
16:14:4:488,-1.0293245315551758,-0.6917471885681152,-0.6494565010070801,3.6873397827148438,-8.209774017333984,3.0245277881622314,-17.079999923706055,15.819999694824219,29.329999923706055,107
16:14:4:532,-1.0091426372528076,-0.5840258598327637,-0.7167336940765381,3.455235719680786,-8.248059272766113,2.778067111968994,-18.899999618530273,15.960000038146973,29.610000610351562,107
16:14:4:569,-0.8398561477661133,-0.6739606857299805,-0.7782127857208252,3.414557933807373,-8.506484031677246,2.5220348834991455,-22.540000915527344,18.40999984741211,27.3700008392334,107
16:14:4:609,-0.8939390182495117,-0.8933067321777344,-0.5268571376800537,3.136990547180176,-8.949156761169434,2.641676187515259,-35.560001373291016,20.649999618530273,20.579999923706055,107
16:14:4:649,-0.7094085216522217,-0.7529306411743164,-0.5133700370788574,3.1441688537597656,-8.997013092041016,2.526820659637451,-52.56999969482422,15.190000534057617,12.109999656677246,107
16:14:4:687,-0.6670682430267334,-0.7497425079345703,-0.6652922630310059,3.019742012023926,-9.18126106262207,2.2085752487182617,-47.25,10.569999694824219,6.579999923706055,107
16:14:4:729,-0.554711103439331,-0.6017074584960938,-0.5379767417907715,2.9934213161468506,-9.183652877807617,2.2013967037200928,-29.399999618530273,2.7300000190734863,1.8200000524520874,107
16:14:4:769,-0.5222537517547607,-0.3799114227294922,-0.39209604263305664,2.895315170288086,-9.05683422088623,2.249253273010254,-26.739999771118164,-7.349999904632568,-3.1500000953674316,107
16:14:4:817,-0.3910031318664551,-0.24458599090576172,-0.7520418167114258,2.9288151264190674,-8.98265552520752,1.7012970447540283,-20.860000610351562,-13.09000015258789,-4.550000190734863,107
16:14:4:883,-0.26494622230529785,-0.18035507202148438,-0.8638869524002075,2.988635540008545,-8.963513374328613,1.373480200767517,-11.970000267028809,-15.75,-3.7100000381469727,107
16:14:4:913,-0.17175745964050293,-0.2591400146484375,-0.8882781267166138,3.0388848781585693,-9.107083320617676,1.1270195245742798,-14.980000495910645,-16.100000381469727,-1.8899999856948853,107
16:14:4:922,-0.018722057342529297,-0.3374805450439453,-0.8695060014724731,3.187239646911621,-9.269794464111328,0.9284151792526245,-14.980000495910645,-16.100000381469727,0.5600000023841858,107
16:14:4:962,0.07882094383239746,-0.5379810333251953,-0.8028032779693604,3.304487943649292,-9.604789733886719,0.794417142868042,-9.869999885559082,-13.09000015258789,4.269999980926514,107
16:14:5:2,0.11665582656860352,-0.31552982330322266,-0.7130702137947083,3.3714869022369385,-9.461220741271973,0.705882728099823,-11.199999809265137,-7.840000152587891,8.399999618530273,107
16:14:5:40,-0.05407309532165527,-0.5663623809814453,-0.4785718321800232,3.187239646911621,-9.853643417358398,0.8207381367683411,-10.569999694824219,-2.309999942779541,9.380000114440918,107
16:14:5:90,-0.03560137748718262,-0.3229198455810547,-0.243116557598114,3.1968109607696533,-9.69093132019043,0.9954141974449158,-3.990000009536743,0.699999988079071,10.640000343322754,107
16:14:5:133,-0.17205047607421875,-0.1645374298095703,-0.10452306270599365,3.0173492431640625,-9.573683738708496,1.1078768968582153,1.75,0.9800000190734863,12.180000305175781,107
16:14:5:176,-0.1108405590057373,-0.07611656188964844,-0.020447969436645508,3.050848960876465,-9.504291534423828,1.1868400573730469,7.699999809265137,-3.7100000381469727,13.440000534057617,107
16:14:5:215,-0.1384432315826416,0.1783885955810547,-0.09292876720428467,2.988635540008545,-9.205188751220703,1.0911270380020142,7.28000020980835,-5.949999809265137,15.260000228881836,107
16:14:5:249,-0.12798285484313965,0.26522350311279297,-0.21025526523590088,2.967100143432617,-9.052047729492188,0.9212367534637451,9.029999732971191,-7.699999809265137,13.440000534057617,107
16:14:5:290,-0.10430049896240234,0.026494979858398438,-0.34814453125,2.964707374572754,-9.284152030944824,0.696311354637146,12.529999732971191,-7,9.800000190734863,107
16:14:5:329,-0.21169590950012207,0.09393787384033203,-0.32637208700180054,2.8043880462646484,-9.193224906921387,0.6364907622337341,16.520000457763672,-5.880000114440918,5.599999904632568,107
16:14:5:371,-0.2325272560119629,0.12492179870605469,-0.06201481819152832,2.7254250049591064,-9.131011009216309,0.8853443264961243,14.980000495910645,-11.130000114440918,2.870000123977661,107
16:14:5:409,-0.09222292900085449,-0.19103050231933594,-0.040040552616119385,2.8426735401153564,-9.494720458984375,0.8973084688186646,-0.9100000262260437,-20.09000015258789,4.690000057220459,107
16:14:5:450,0.06979060173034668,-0.5835323333740234,0.010081231594085693,3.022134780883789,-10.033105850219727,0.9499505758285522,-4.829999923706055,-27.020000457763672,6.369999885559082,107
16:14:5:489,0.03286170959472656,0.29122066497802734,0.2530900239944458,2.9934213161468506,-9.08554744720459,1.2562319040298462,0.5600000023841858,-25.829999923706055,5.179999828338623,107
16:14:5:529,0.00140380859375,0.6196575164794922,0.3709266185760498,2.9623143672943115,-8.60219669342041,1.4668002128601074,4.829999923706055,-14.90999984741211,2.450000047683716,107
16:14:5:571,-0.040990352630615234,0.5263538360595703,0.29099857807159424,2.909672498703003,-8.563912391662598,1.459621787071228,13.230000495910645,-2.940000057220459,2.5199999809265137,107
16:14:5:609,-0.3448164463043213,0.009517669677734375,0.052858591079711914,2.5196423530578613,-9.078369140625,1.234696388244629,4.269999980926514,5.320000171661377,5.809999942779541,107
16:14:5:650,-0.5438494682312012,-0.4671211242675781,-0.12042498588562012,2.1846470832824707,-9.671788215637207,1.031306505203247,1.2599999904632568,5.53000020980835,9.520000457763672,107
16:14:5:695,-0.4197657108306885,-0.06933021545410156,0.18888449668884277,2.203789472579956,-9.291330337524414,1.3878371715545654,1.2599999904632568,6.019999980926514,11.6899995803833,107
16:14:5:729,-0.3874974250793457,-0.233489990234375,0.17982137203216553,2.139183282852173,-9.513862609863281,1.423729419708252,-0.07000000029802322,8.539999961853027,10.289999961853027,107
16:14:5:771,-0.30808353424072266,0.062061309814453125,0.31996893882751465,2.1415762901306152,-9.20279598236084,1.643869161605835,6.230000019073486,9.65999984741211,7,107
16:14:5:810,-0.3976932764053345,-0.0977487564086914,0.25406086444854736,1.9525433778762817,-9.387042999267578,1.6414762735366821,7.980000019073486,8.399999618530273,4.690000057220459,107
16:14:5:858,-0.3870680332183838,0.03282737731933594,0.2645050287246704,1.8664016723632812,-9.248259544372559,1.7180466651916504,8.680000305175781,5.599999904632568,4.829999923706055,107
16:14:5:889,-0.2579692602157593,0.06454753875732422,0.1407763957977295,1.931007981300354,-9.20040225982666,1.6295121908187866,4.480000019073486,0.9100000262260437,4.619999885559082,107
16:14:5:930,-0.21403264999389648,0.06695079803466797,0.0628504753112793,1.9214365482330322,-9.18126106262207,1.5672988891601562,2.380000114440918,1.0499999523162842,4.96999979019165,107
16:14:5:972,-0.1291123628616333,0.06504631042480469,0.0560230016708374,1.9740787744522095,-9.166903495788574,1.574477195739746,0.2800000011920929,1.3300000429153442,4.269999980926514,107
16:14:6:10,0.036450862884521484,0.03672218322753906,0.09841763973236084,2.148754596710205,-9.186046600341797,1.6414762735366821,-3.8499999046325684,2.380000114440918,3.7100000381469727,107
16:14:6:51,0.06361722946166992,-0.06633472442626953,0.04236316680908203,2.1918253898620605,-9.305686950683594,1.5960125923156738,-7.840000152587891,4.340000152587891,2.940000057220459,107
16:14:6:89,0.060465097427368164,-0.1640949249267578,-0.006308794021606445,2.203789472579956,-9.44447135925293,1.5457634925842285,-5.460000038146973,7.28000020980835,1.3300000429153442,107
16:14:6:131,-0.018626689910888672,0.05249309539794922,0.02940964698791504,2.1200408935546875,-9.214759826660156,1.588834285736084,-2.0999999046325684,9.869999885559082,1.1200000047683716,107
16:14:6:171,-0.014901399612426758,0.005623817443847656,-0.0205003023147583,2.1200408935546875,-9.260223388671875,1.5337992906570435,-4.199999809265137,12.25,0.7699999809265137,107
16:14:6:211,-0.0655205249786377,-0.0031576156616210938,-0.07765638828277588,2.053041696548462,-9.269794464111328,1.4572290182113647,-6.300000190734863,13.649999618530273,0.07000000029802322,107
16:14:6:251,-0.044759273529052734,-0.11163902282714844,0.0412447452545166,2.062613010406494,-9.4061861038208,1.5864413976669312,-10.010000228881836,14.069999694824219,-0.14000000059604645,107
16:14:6:290,-0.14874863624572754,-0.296051025390625,0.010024785995483398,1.9214365482330322,-9.664610862731934,1.557727575302124,-6.579999923706055,12.25,0.14000000059604645,107
16:14:6:331,-0.21088337898254395,-0.22727012634277344,-0.07429325580596924,1.8065810203552246,-9.652647018432617,1.4548362493515015,-0.7699999809265137,9.170000076293945,-0.21000000834465027,107
16:14:6:371,-0.09213638305664062,-0.15310096740722656,-0.11877679824829102,1.9022939205169678,-9.616753578186035,1.380658507347107,-0.42000001668930054,5.809999942779541,-0.21000000834465027,107
16:14:6:411,-0.1636791229248047,-0.11290931701660156,-0.19647705554962158,1.7898313999176025,-9.604789733886719,1.2538390159606934,0.21000000834465027,5.880000114440918,1.399999976158142,107
16:14:6:450,-0.09074389934539795,-0.13052749633789062,-0.26629436016082764,1.8400806188583374,-9.65503978729248,1.117448091506958,-4.96999979019165,6.650000095367432,1.2599999904632568,107
16:14:6:491,-0.08599495887756348,-0.17716407775878906,-0.25514912605285645,1.8233308792114258,-9.745966911315918,1.0648061037063599,-4.269999980926514,9.100000381469727,2.870000123977661,107
16:14:6:530,-0.12239515781402588,-0.1570453643798828,-0.1734912395477295,1.7563319206237793,-9.765109062194824,1.1030912399291992,-2.0999999046325684,9.59000015258789,3.7799999713897705,107
16:14:6:572,-0.15725815296173096,0.17107295989990234,0.0009478330612182617,1.6821542978286743,-9.394222259521484,1.277767300605774,-3.9200000762939453,8.399999618530273,1.75,107
16:14:6:611,-0.21960508823394775,0.29382801055908203,0.06584286689758301,1.5649060010910034,-9.198010444641113,1.3591231107711792,0.8400000333786011,9.029999732971191,-2.450000047683716,107
16:14:6:651,-0.28671109676361084,0.8361396789550781,0.029703378677368164,1.4261221885681152,-8.446663856506348,1.3304094076156616,15.260000228881836,11.0600004196167,-4.340000152587891,107
16:14:6:697,-0.311681866645813,0.6172275543212891,-0.04897916316986084,1.3232309818267822,-8.511269569396973,1.239482045173645,7.699999809265137,7.139999866485596,-3.2200000286102295,107
16:14:6:730,-0.1517183780670166,0.08795928955078125,-0.11001086235046387,1.4452648162841797,-9.018548011779785,1.1509476900100708,-8.609999656677246,-1.0499999523162842,1.1200000047683716,107
16:14:6:772,0.06047987937927246,-0.38331127166748047,-0.08035159111022949,1.672582983970642,-9.585646629333496,1.160519003868103,-13.789999961853027,-6.300000190734863,4.130000114440918,107
16:14:6:810,0.1421825885772705,-0.39853477478027344,-0.00493931770324707,1.7898313999176025,-9.7005033493042,1.234696388244629,-12.8100004196167,-6.650000095367432,5.25,107
16:14:6:852,0.12331712245941162,-0.5676803588867188,-0.07286465167999268,1.801795244216919,-10.011569023132324,1.1485549211502075,-11.34000015258789,-5.670000076293945,5.110000133514404,107
16:14:6:890,0.10439670085906982,-0.46945858001708984,-0.1520904302597046,1.8089739084243774,-10.030712127685547,1.031306505203247,-2.380000114440918,-2.0999999046325684,3.430000066757202,107
16:14:6:932,0.06437468528747559,0.2503948211669922,-0.1484718918800354,1.7850456237792969,-9.248259544372559,0.9978070855140686,6.300000190734863,4.409999847412109,2.0299999713897705,107
16:14:6:972,0.05149972438812256,0.24625778198242188,-0.1589769721031189,1.7850456237792969,-9.190832138061523,0.9475577473640442,0.9800000190734863,6.019999980926514,0.5600000023841858,107
16:14:7:12,0.09479904174804688,0.09937858581542969,0.01638782024383545,1.852044701576233,-9.3128662109375,1.1270195245742798,-4.269999980926514,4.96999979019165,0.07000000029802322,107
16:14:7:51,0.08349621295928955,-0.13872146606445312,0.03225278854370117,1.8616160154342651,-9.585646629333496,1.1509476900100708,-6.579999923706055,1.5399999618530273,-1.1200000047683716,107
16:14:7:93,0.02659761905670166,-0.13777732849121094,-0.0009974241256713867,1.8113667964935303,-9.619147300720215,1.117448091506958,-3.990000009536743,-0.14000000059604645,-1.2599999904632568,107
16:14:7:130,0.10167694091796875,-0.18104934692382812,0.026001691818237305,1.9118653535842896,-9.707681655883789,1.1509476900100708,-3.5,0.7699999809265137,-0.9100000262260437,107
16:14:7:176,-0.01628565788269043,0.03701496124267578,-0.11128246784210205,1.7898313999176025,-9.480363845825195,0.9858429431915283,3.1500000953674316,6.230000019073486,-1.8200000524520874,107
16:14:7:212,-0.19296884536743164,0.16361045837402344,-0.16368210315704346,1.5649060010910034,-9.3128662109375,0.8925228118896484,3.009999990463257,8.1899995803833,-1.4700000286102295,107
16:14:7:253,-0.08354747295379639,0.08686065673828125,-0.0467182993888855,1.6534404754638672,-9.367900848388672,0.9978070855140686,-2.5199999809265137,3.640000104904175,-0.5600000023841858,107
16:14:7:291,-0.04578125476837158,-0.049195289611816406,0.04493832588195801,1.6797614097595215,-9.516255378723145,1.1006983518600464,-2.6600000858306885,0.2800000011920929,-0.8400000333786011,107
16:14:7:333,-0.00025403499603271484,-0.0718984603881836,0.10294973850250244,1.7252250909805298,-9.556933403015137,1.184447169303894,-0.7699999809265137,-3.2899999618530273,-0.9100000262260437,107
16:14:7:372,0.13570904731750488,0.05350780487060547,-0.0037817955017089844,1.8951154947280884,-9.418149948120117,1.0767701864242554,-0.49000000953674316,-5.949999809265137,-0.42000001668930054,107
16:14:7:413,0.1717379093170166,0.0370635986328125,-0.10256689786911011,1.9740787744522095,-9.425328254699707,0.9523434042930603,0.699999988079071,-5.179999828338623,0.07000000029802322,107
16:14:7:451,0.08761954307556152,-0.03926277160644531,-0.1394813060760498,1.9118653535842896,-9.511469841003418,0.8805587291717529,-0.3499999940395355,-0.8400000333786011,-0.2800000011920929,107
16:14:7:492,0.0011821985244750977,0.014532089233398438,-0.11349928379058838,1.8257235288619995,-9.454042434692383,0.8781659603118896,-0.07000000029802322,1.6800000667572021,-0.21000000834465027,107
16:14:7:531,0.004774332046508789,0.007798194885253906,0.004913449287414551,1.8305093050003052,-9.458827018737793,0.9978070855140686,-1.4700000286102295,0.8400000333786011,0.2800000011920929,107
16:14:7:573,0.08230412006378174,0.04452323913574219,-0.005640566349029541,1.9286150932312012,-9.410971641540527,0.9858429431915283,-2.1700000762939453,-0.9800000190734863,1.190000057220459,107
16:14:7:612,0.05818629264831543,0.0030765533447265625,-0.040883421897888184,1.919043779373169,-9.45164966583252,0.94037926197052,-3.569999933242798,-0.9800000190734863,0.42000001668930054,107
16:14:7:652,0.04272043704986572,-0.056880950927734375,-0.13033390045166016,1.9142580032348633,-9.525827407836914,0.818345308303833,-0.9800000190734863,-0.14000000059604645,-0.07000000029802322,107
16:14:7:691,0.03800499439239502,0.011922836303710938,-0.11575263738632202,1.919043779373169,-9.454042434692383,0.8039883971214294,0.49000000953674316,1.8899999856948853,-0.2800000011920929,107
16:14:7:731,-0.0672231912612915,0.04590892791748047,-0.042831361293792725,1.797009825706482,-9.408578872680664,0.8662018179893494,0.07000000029802322,3.1500000953674316,-0.6299999952316284,107
16:14:7:775,0.015134692192077637,0.02332782745361328,0.009762883186340332,1.8831514120101929,-9.425328254699707,0.9212367534637451,-2.0999999046325684,3.8499999046325684,-0.5600000023841858,107
16:14:7:812,-0.0280916690826416,-0.015794754028320312,0.00972449779510498,1.832902193069458,-9.468399047851562,0.9236294627189636,-2.7300000190734863,2.450000047683716,-0.2800000011920929,107
16:14:7:853,0.04069721698760986,-0.07197761535644531,-0.0017915964126586914,1.9118653535842896,-9.542576789855957,0.9116654396057129,-1.5399999618530273,1.4700000286102295,0.07000000029802322,107
16:14:7:891,-0.03635573387145996,-0.044182777404785156,-0.05886107683181763,1.8257235288619995,-9.525827407836914,0.8398807048797607,1.0499999523162842,1.8899999856948853,0.07000000029802322,107
16:14:7:932,-0.027170300483703613,0.1771373748779297,-0.03177475929260254,1.8281164169311523,-9.260223388671875,0.8590233325958252,1.0499999523162842,1.75,0.8400000333786011,107
16:14:7:973,0.01463472843170166,-0.1339435577392578,-0.06561928987503052,1.8735800981521606,-9.604789733886719,0.8087739944458008,-4.690000057220459,0.5600000023841858,2.0299999713897705,107
16:14:8:13,-0.018920421600341797,-0.14161109924316406,-0.04866689443588257,1.8352948427200317,-9.647860527038574,0.8135597109794617,-0.42000001668930054,1.75,1.75,107
16:14:8:52,-0.005565047264099121,0.08005046844482422,-0.006391167640686035,1.8472589254379272,-9.4061861038208,0.8542376756668091,2.240000009536743,1.4700000286102295,1.3300000429153442,107
16:14:8:93,0.020433425903320312,0.03532600402832031,0.004458367824554443,1.8783657550811768,-9.442078590393066,0.8662018179893494,-2.240000009536743,0.07000000029802322,0.8400000333786011,107
16:14:8:132,-0.025767087936401367,-0.08850860595703125,-0.006004631519317627,1.8257235288619995,-9.588040351867676,0.8542376756668091,-0.2800000011920929,0.42000001668930054,0.42000001668930054,107
16:14:8:174,0.019585847854614258,0.09956169128417969,0.0334814190864563,1.8759729862213135,-9.375079154968262,0.9020940661430359,1.5399999618530273,0.49000000953674316,0.21000000834465027,107
16:14:8:211,-0.020702242851257324,0.10836315155029297,-0.003842949867248535,1.8305093050003052,-9.339186668395996,0.8638089299201965,0.9800000190734863,1.0499999523162842,0.21000000834465027,107
16:14:8:253,-0.02804732322692871,0.07328987121582031,-0.054759323596954346,1.8161523342132568,-9.355937004089355,0.7992027401924133,-1.2599999904632568,0.7699999809265137,-0.14000000059604645,107
16:14:8:293,0.06370377540588379,-0.09450817108154297,-0.04955017566680908,1.9238293170928955,-9.547362327575684,0.7920243144035339,-1.2599999904632568,0.2800000011920929,0.14000000059604645,107
16:14:8:333,-0.031349897384643555,-0.062206268310546875,0.010130524635314941,1.8209381103515625,-9.530611991882324,0.8542376756668091,-0.5600000023841858,0.5600000023841858,-0.49000000953674316,107
16:14:8:373,0.040004730224609375,-0.06699371337890625,0.0329897403717041,1.9022939205169678,-9.55214786529541,0.8853443264961243,0.7699999809265137,0.14000000059604645,-0.9100000262260437,107
16:14:8:414,-0.013938307762145996,0.015317916870117188,-0.006150543689727783,1.8448662757873535,-9.4660062789917,0.8446664214134216,1.1200000047683716,0.3499999940395355,-0.9800000190734863,107
16:14:8:452,-0.06283581256866455,0.13285255432128906,0.01613640785217285,1.7802598476409912,-9.315258979797363,0.8709874749183655,1.6100000143051147,0.6299999952316284,-0.21000000834465027,107
16:14:8:493,-0.004326343536376953,0.016312599182128906,-0.04260438680648804,1.8376877307891846,-9.42772102355957,0.8015955686569214,-0.21000000834465027,0.42000001668930054,0.2800000011920929,107
16:14:8:532,0.017595887184143066,-0.06543540954589844,-0.013026654720306396,1.864008903503418,-9.525827407836914,0.82791668176651,-1.190000057220459,-0.5600000023841858,0.8400000333786011,107
16:14:8:574,0.006419658660888672,-0.008319854736328125,0.04892057180404663,1.8544375896453857,-9.470791816711426,0.9020940661430359,0.14000000059604645,-0.8400000333786011,0.8400000333786011,107
16:14:8:613,-0.023578166961669922,0.08522796630859375,0.0008513331413269043,1.8185452222824097,-9.355937004089355,0.8542376756668091,1.75,-0.3499999940395355,0.9100000262260437,107
16:14:8:653,-0.032262563705444336,-0.014129638671875,0.025566399097442627,1.801795244216919,-9.458827018737793,0.8853443264961243,1.75,-0.2800000011920929,0.9100000262260437,107
16:14:8:692,-0.044952392578125,-0.013218879699707031,-0.058031439781188965,1.777867317199707,-9.461220741271973,0.787238597869873,1.6800000667572021,-0.14000000059604645,1.3300000429153442,107
16:14:8:733,-0.041704773902893066,0.02005290985107422,-0.04259657859802246,1.7706886529922485,-9.422935485839844,0.7920243144035339,1.0499999523162842,-0.2800000011920929,0.9800000190734863,107
16:14:8:774,-0.06399178504943848,-0.026071548461914062,0.01952195167541504,1.7324036359786987,-9.475577354431152,0.8590233325958252,1.4700000286102295,-1.399999976158142,1.2599999904632568,107
16:14:8:814,-0.06459331512451172,-0.0763711929321289,0.05581700801849365,1.7156537771224976,-9.54496955871582,0.9092726111412048,2.240000009536743,-4.059999942779541,1.1200000047683716,107
16:14:8:853,0.007667422294616699,-0.0074977874755859375,-0.014688372611999512,1.7898313999176025,-9.477970123291016,0.8350951075553894,3.7799999713897705,-5.389999866485596,1.3300000429153442,107
16:14:8:893,0.09801828861236572,-0.03662681579589844,-0.004093647003173828,1.9046868085861206,-9.516255378723145,0.8446664214134216,3.0799999237060547,-4.829999923706055,0.3499999940395355,107
16:14:8:932,-0.013469696044921875,-0.15372753143310547,-0.03581732511520386,1.7898313999176025,-9.671788215637207,0.8039883971214294,5.389999866485596,-2.5899999141693115,0.3499999940395355,107
16:14:8:975,-0.1352025270462036,-0.004298210144042969,0.019202589988708496,1.6342979669570923,-9.523433685302734,0.8638089299201965,7.070000171661377,-1.6800000667572021,-2.0299999713897705,107
16:14:9:13,-0.07561969757080078,-0.08766651153564453,0.14170318841934204,1.674975872039795,-9.628718376159668,1.0217353105545044,4.550000190734863,-1.3300000429153442,-3.9200000762939453,108
16:14:9:54,-0.11026632785797119,0.08109283447265625,0.1918470859527588,1.6127625703811646,-9.439685821533203,1.1198409795761108,8.680000305175781,-2.7300000190734863,-2.6600000858306885,108
16:14:9:93,-0.06141352653503418,0.10507392883300781,0.17644882202148438,1.6462620496749878,-9.389435768127441,1.1485549211502075,7.420000076293945,-3.569999933242798,-1.8899999856948853,108
16:14:9:134,0.12698090076446533,0.16254329681396484,0.09138834476470947,1.8664016723632812,-9.291330337524414,1.0863415002822876,8.75,-4.760000228881836,-0.8400000333786011,108
16:14:9:173,0.09201347827911377,0.25446128845214844,0.019511401653289795,1.8544375896453857,-9.135796546936035,1.0193424224853516,9.100000381469727,-4.130000114440918,-1.6100000143051147,108
16:14:9:215,0.21143734455108643,0.38350868225097656,0.040494441986083984,2.0267207622528076,-8.910871505737305,1.0504491329193115,6.300000190734863,-1.8200000524520874,-2.450000047683716,108
16:14:9:253,0.24380600452423096,0.24172210693359375,-0.03268927335739136,2.1200408935546875,-8.992227554321289,0.9690931439399719,5.460000038146973,0.3499999940395355,-2.0299999713897705,108
16:14:9:294,0.1759021282196045,0.04406547546386719,-0.010837316513061523,2.0961124897003174,-9.17886734008789,0.9882357716560364,3.3600001335144043,3.990000009536743,-2.6600000858306885,108
16:14:9:333,0.07372260093688965,-0.06620311737060547,-0.07949739694595337,2.0123636722564697,-9.305686950683594,0.8997013568878174,0.9800000190734863,8.819999694824219,-2.799999952316284,108
16:14:9:375,-0.025249123573303223,-0.14101886749267578,0.12782788276672363,1.9070796966552734,-9.415757179260254,1.1389836072921753,-1.399999976158142,11.40999984741211,-0.9100000262260437,108
16:14:9:414,-0.0699700117111206,-0.4324960708618164,0.140547513961792,1.8448662757873535,-9.81535816192627,1.1868400573730469,-8.539999961853027,9.59000015258789,0.9100000262260437,108
16:14:9:454,-0.01769089698791504,-0.3823680877685547,0.4014909267425537,1.8927226066589355,-9.860822677612305,1.5481561422348022,-15.470000267028809,7.28000020980835,4.829999923706055,108
16:14:9:493,-0.05818057060241699,-0.6121749877929688,0.36330652236938477,1.8376877307891846,-10.243673324584961,1.6007983684539795,-19.25,6.159999847412109,7.559999942779541,108
16:14:9:534,0.12956738471984863,-0.10497474670410156,0.18344664573669434,2.0578274726867676,-9.762716293334961,1.4668002128601074,-5.599999904632568,7.699999809265137,3.640000104904175,108
16:14:9:574,0.20128095149993896,0.45392704010009766,0.13910043239593506,2.179861307144165,-9.090332984924316,1.4572290182113647,10.850000381469727,9.730000495910645,2.0299999713897705,108
16:14:9:613,0.23568081855773926,0.5966815948486328,-0.18734395503997803,2.273181438446045,-8.798408508300781,1.0839486122131348,0.49000000953674316,6.230000019073486,2.240000009536743,108
16:14:9:654,0.22108697891235352,-0.16967487335205078,-0.4350995421409607,2.313859462738037,-9.607183456420898,0.7274181246757507,-11.6899995803833,4.130000114440918,2.0299999713897705,108
16:14:9:693,0.0696711540222168,-0.39607810974121094,-0.33467984199523926,2.179861307144165,-9.93260669708252,0.7441678047180176,-9.9399995803833,5.740000247955322,0.699999988079071,108
16:14:9:734,0.16484975814819336,-0.03738117218017578,-0.0667467713356018,2.3162522315979004,-9.58325481414795,0.9954141974449158,-2.5899999141693115,10.149999618530273,-2.450000047683716,108
16:14:9:774,0.03042435646057129,0.10983562469482422,0.06337237358093262,2.1894328594207764,-9.408578872680664,1.1413763761520386,-1.2599999904632568,14.630000114440918,-4.409999847412109,108
16:14:9:814,-0.0732877254486084,0.04575538635253906,0.018155455589294434,2.0673987865448,-9.461220741271973,1.1006983518600464,2.0999999046325684,16.799999237060547,-5.039999961853027,108
16:14:9:854,-0.19837117195129395,0.10360336303710938,0.04515254497528076,1.8927226066589355,-9.377471923828125,1.1389836072921753,2.5899999141693115,14.140000343322754,-3.569999933242798,108
16:14:9:894,-0.16443967819213867,0.07905387878417969,-0.07107651233673096,1.8855443000793457,-9.382257461547852,1.0049854516983032,3.990000009536743,10.569999694824219,-2.309999942779541,108
16:14:9:934,-0.13920879364013672,0.1570415496826172,-0.09897488355636597,1.8759729862213135,-9.265008926391602,0.9523434042930603,2.1700000762939453,6.860000133514404,-1.75,108
16:14:9:974,-0.07691037654876709,0.11797523498535156,-0.06578010320663452,1.919043779373169,-9.274580955505371,0.9690931439399719,-0.42000001668930054,4.96999979019165,-0.699999988079071,108
